ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
131	131	1.566	рюкзак-синий	10.8	22.4	снег-в-тени	0.787	61.2	-3.0	-4.0	5.0	bbox	130	187.4	186.4	187.4	143,0,42,15	1192.5	39.4795613	73.5922403	5220.2
132	132	0.575	палка-древко-контроль	4.2	6.2	снег-в-тени	0.800	47.8	-5.0	-12.0	13.0	bbox	131	58.1	58.1	70.1	235,617,36,34	1190.6	39.4795584	73.5922411	5220.3
133	133	2.151	стакан-марка-красная	17.1	7.1	корка-жёлтая-на-скале	1.193	42.7	-5.0	7.0	8.6	bbox	132	244.5	244.5	247.5	127,1001,34,18	1182.7	39.4795608	73.5922417	5220.2
134	134	1.731	палка-древко-контроль	8.0	39.6	снег-пересвеченный	0.783	81.2	-8.0	-7.0	10.6	bbox	133	337.7	337.7	337.7	30,911,33,66	1164.6	39.4795578	73.5922395	5220.2
135	135	1.820	стакан-марка-красная	14.6	0.8	снег-розовый	1.254	49.0	-3.0	5.0	5.8	bbox	134	228.5	223.4	228.5	833,0,24,27	1163.8	39.4795622	73.5922416	5220.3
136	136	0.886	рюкзак-синий	5.1	17.2	снег-в-тени	1.232	21.6	-4.0	-13.0	13.6	bbox	135	5.0	5.0	5.0	741,828,50,25	1163.3	39.4795580	73.5922402	5220.2
137	137	1.827	стакан-марка-красная	12.0	29.0	порода-в-тени	0.177	20.8	-1.0	0.0	1.0	bbox	136	222.4	217.4	223.4	1091,101,24,37	1133.0	39.4795616	73.5922396	5220.2
138	138	0.886	рюкзак-синий	4.5	19.2	снег-в-тени	1.308	58.0	-1.0	-18.0	18.0	bbox	137	302.6	298.6	302.6	0,654,12,51	1131.7	39.4795598	73.5922428	5220.2
139	139	1.728	стакан-марка-красная	13.0	16.5	порода-в-тени	0.525	33.3	-2.0	1.0	2.2	bbox	138	225.4	223.4	227.4	695,217,32,36	1131.6	39.4795621	73.5922409	5220.2
140	140	2.010	палка-древко-контроль	16.0	5.5	порода-в-тени	0.969	36.1	-8.0	1.0	8.1	bbox	139	205.4	205.4	205.4	464,1049,25,31	1127.9	39.4795610	73.5922405	5220.2
141	141	1.839	стакан-марка-красная	12.0	29.8	порода-в-тени	0.280	20.0	-1.0	1.0	1.4	bbox	140	54.1	47.1	54.1	1005,91,22,30	1106.7	39.4795590	73.5922405	5220.3
142	142	1.320	рюкзак-синий	9.8	13.3	порода-в-тени	0.547	25.5	-3.0	-5.0	5.8	bbox	141	320.6	320.6	320.6	130,796,22,27	1104.1	39.4795573	73.5922415	5220.2
143	143	0.818	палка-древко-контроль	2.2	21.5	снег-в-тени	1.683	63.1	-9.0	-17.0	19.2	bbox	142	133.3	131.3	134.3	1285,337,16,26	1103.8	39.4795597	73.5922421	5220.2
144	144	1.509	стакан-марка-красная	12.0	4.7	порода-в-тени	0.925	45.1	-1.0	1.0	1.4	bbox	143	6.0	6.0	6.0	148,1045,37,27	1098.3	39.4795580	73.5922401	5220.2
145	145	0.957	рюкзак-синий	5.7	18.1	снег-в-тени	0.555	56.9	-3.0	-10.0	10.4	bbox	144	297.6	297.6	299.6	91,549,24,68	1095.0	39.4795589	73.5922430	5220.2
146	146	0.853	палка-ручка-контроль	6.7	4.4	лишайник-жёлтый-на-камне	1.526	62.0	0.0	29.0	29.0	bbox	145	339.7	339.7	339.7	1298,73,15,28	1091.0	39.4795577	73.5922394	5220.2
147	147	1.705	стакан-марка-красная	12.8	16.5	корка-жёлтая-на-скале	0.919	33.3	1.0	9.0	9.1	bbox	146	338.7	338.7	338.7	1145,41,22,35	1088.6	39.4795578	73.5922394	5220.2
148	148	1.358	палка-древко-бирюзовое	7.0	29.1	снег-пересвеченный	1.731	81.6	-8.0	-16.0	17.9	bbox	147	302.6	299.6	302.6	865,934,26,31	1084.8	39.4795598	73.5922428	5220.2
149	149	0.615	рюкзак-синий	4.1	9.4	снег-в-тени	1.157	29.4	-3.0	-15.0	15.3	bbox	148	12.0	4.0	21.0	1709,1005,34,44	1069.9	39.4795585	73.5922402	5220.2
150	150	1.359	стакан-марка-красная	9.8	16.1	снег-освещённый	0.752	65.9	2.0	-3.0	3.6	bbox	149	13.0	9.0	14.0	45,769,36,32	1058.4	39.4795585	73.5922402	5220.2
151	151	0.837	рюкзак-синий	4.0	18.8	снег-в-тени	1.601	20.0	1.0	-18.0	18.0	bbox	150	34.1	34.1	34.1	835,745,50,33	1057.0	39.4795606	73.5922400	5220.3
152	152	2.134	стакан-марка-красная	17.0	5.5	корка-жёлтая-на-скале	0.940	55.3	-4.0	9.0	9.8	bbox	151	42.1	33.1	48.1	818,755,17,32	1048.9	39.4795604	73.5922410	5220.3
153	153	0.685	рюкзак-синий	5.0	7.9	снег-в-тени	1.187	46.7	-3.0	-17.0	17.3	bbox	152	85.2	85.2	85.2	153,312,36,32	1041.7	39.4795599	73.5922407	5220.2
154	154	1.124	палка-древко-контроль	8.2	12.5	снег-в-тени	2.032	54.1	-6.0	-23.0	23.8	bbox	153	303.6	303.6	308.6	177,17,16,28	1036.7	39.4795599	73.5922425	5220.2
155	155	0.570	палка-древко-контроль	4.1	6.8	снег-в-тени	1.118	48.4	-4.0	-16.0	16.5	bbox	154	314.6	309.6	314.6	7,433,28,24	1036.7	39.4795590	73.5922416	5220.2
156	156	1.765	палка-ручка-пробка	12.6	22.0	корка-жёлтая-на-скале	0.557	53.7	1.0	11.0	11.0	bbox	155	272.5	263.5	279.6	913,350,44,15	1035.7	39.4795588	73.5922437	5220.2
157	157	1.133	палка-древко-контроль	7.6	17.2	снег-в-тени	1.900	58.8	-5.0	-22.0	22.6	bbox	156	312.6	303.6	312.6	6,1009,25,32	1035.3	39.4795597	73.5922414	5220.2
158	158	0.921	рюкзак-синий	7.3	3.9	снег-в-тени	1.640	42.7	-1.0	-21.0	21.0	bbox	157	336.7	336.7	336.7	318,469,26,44	1028.9	39.4795577	73.5922395	5220.2
159	159	1.479	рюкзак-синий	10.0	22.1	снег-в-тени	2.292	16.7	1.0	-24.0	24.0	bbox	158	152.3	152.3	152.3	81,903,24,46	1026.3	39.4795592	73.5922399	5220.2
160	160	1.269	рюкзак-синий	9.8	8.6	порода-в-тени	0.623	30.2	-3.0	-5.0	5.8	bbox	159	240.5	234.5	241.5	247,427,18,28	1025.8	39.4795616	73.5922421	5220.2
161	161	0.560	рюкзак-синий	4.5	0.8	снег-в-тени	1.123	38.0	-3.0	-16.0	16.3	bbox	160	159.3	158.3	160.3	1741,937,21,25	1023.7	39.4795601	73.5922401	5220.2
162	162	2.280	стакан-марка-красная	17.5	18.4	корка-жёлтая-на-скале	1.225	31.4	-5.0	8.0	9.4	bbox	161	94.2	94.2	95.2	1849,37,22,18	1022.6	39.4795601	73.5922396	5220.2
163	163	2.058	стакан-марка-красная	14.8	25.5	порода-в-тени	1.134	24.3	-2.0	8.0	8.2	bbox	162	5.0	5.0	5.0	1901,553,19,18	1022.4	39.4795580	73.5922402	5220.2
164	164	0.679	палка-ручка-контроль	5.0	7.4	лишайник-жёлтый-на-камне	1.900	50.2	6.0	31.0	31.6	bbox	163	339.7	339.7	339.7	1277,149,20,18	1011.5	39.4795577	73.5922394	5220.2
165	165	0.786	рюкзак-синий	5.7	9.6	снег-в-тени	1.398	48.4	5.0	-18.0	18.7	bbox	164	300.6	300.6	300.6	5,1041,14,24	1010.4	39.4795596	73.5922427	5220.2
166	166	0.179	рюкзак-синий	1.4	0.8	снег-в-тени	0.923	39.6	0.0	-15.0	15.0	bbox	165	154.3	153.3	154.3	86,153,15,60	1010.0	39.4795596	73.5922394	5220.2
167	167	2.078	стакан-марка-красная	15.0	25.1	корка-жёлтая-на-скале	1.042	24.7	-1.0	10.0	10.0	bbox	166	336.7	336.7	336.7	408,645,15,20	1006.9	39.4795577	73.5922395	5220.2
168	168	1.769	рюкзак-синий	13.6	13.7	порода-в-тени	0.209	25.1	-3.0	-1.0	3.2	bbox	167	317.6	317.6	317.6	429,173,20,22	1005.9	39.4795582	73.5922415	5220.2
169	169	0.752	палка-древко-контроль	4.5	14.1	снег-в-тени	1.591	55.7	-6.0	-19.0	19.9	bbox	168	244.5	241.5	246.5	262,455,19,26	1001.4	39.4795608	73.5922417	5220.2
170	170	0.740	палка-древко-контроль	4.1	14.9	снег-в-тени	1.659	56.5	-7.0	-19.0	20.2	bbox	169	246.5	243.5	249.5	353,235,18,26	998.6	39.4795608	73.5922416	5220.2
171	171	2.118	палка-древко-контроль	16.8	8.6	снег-в-тени	2.901	50.2	-3.0	-31.0	31.1	bbox	170	0.0	0.0	1.0	1433,201,32,14	996.6	39.4795572	73.5922396	5220.2
172	172	0.562	палка-древко-контроль	4.1	6.2	снег-в-тени	1.630	47.8	-7.0	-19.0	20.2	bbox	171	6.0	6.0	6.0	840,713,19,27	996.3	39.4795580	73.5922401	5220.2
173	173	1.400	палка-древко-контроль	5.0	35.1	снег-в-тени	1.829	76.7	-5.0	-19.0	19.6	bbox	172	264.5	262.5	266.5	231,141,16,40	995.7	39.4795590	73.5922408	5220.2
174	174	1.836	стакан-марка-красная	14.6	6.7	порода-в-тени	1.112	43.1	-3.0	5.0	5.8	bbox	173	178.4	178.4	179.4	529,583,36,22	987.2	39.4795598	73.5922402	5220.2
175	175	1.050	рюкзак-синий	8.1	8.2	снег-в-тени	0.731	30.6	-3.0	-7.0	7.6	bbox	174	224.4	223.4	227.4	296,279,29,28	984.1	39.4795618	73.5922406	5220.2
176	176	1.081	рюкзак-синий	8.1	11.0	порода-в-тени	0.805	27.8	-3.0	-7.0	7.6	bbox	175	211.4	206.4	211.4	1845,0,36,64	982.7	39.4795609	73.5922393	5220.2
177	177	1.723	стакан-марка-красная	13.0	16.1	порода-в-тени	0.538	33.7	-2.0	1.0	2.2	bbox	176	55.1	53.1	63.1	617,305,26,34	979.7	39.4795589	73.5922407	5220.3
178	178	1.187	палка-ручка-пробка	8.5	14.5	лишайник-жёлтый-на-камне	0.294	61.2	2.0	15.0	15.1	bbox	177	301.6	300.6	301.6	577,741,21,21	975.1	39.4795599	73.5922428	5220.2
179	179	0.991	палка-древко-контроль	2.2	26.6	снег-в-тени	1.447	68.2	-6.0	-16.0	17.1	bbox	178	174.3	174.3	175.3	579,52,36,16	971.6	39.4795589	73.5922404	5220.2
180	180	1.238	палка-ручка-контроль	8.9	14.9	корка-жёлтая-на-скале	0.486	42.7	2.0	18.0	18.1	bbox	179	35.1	35.1	36.1	1293,325,20,20	967.5	39.4795605	73.5922401	5220.3
181	181	1.510	рюкзак-синий	12.0	3.5	снег-в-тени	2.294	35.3	0.0	-26.0	26.0	bbox	180	37.1	33.1	37.1	871,689,26,14	966.0	39.4795604	73.5922405	5220.2
182	182	2.083	стакан-марка-красная	16.6	6.7	корка-жёлтая-на-скале	1.054	56.5	-4.0	8.0	8.9	bbox	181	25.0	22.0	32.1	1343,636,16,33	963.6	39.4795597	73.5922398	5220.2
183	183	1.906	стакан-марка-красная	15.2	2.7	корка-жёлтая-на-скале	1.068	47.1	-3.0	7.0	7.6	bbox	182	248.5	245.5	249.5	57,765,34,14	963.6	39.4795609	73.5922416	5220.2
184	184	0.834	рюкзак-синий	4.2	18.0	снег-в-тени	1.065	20.8	-2.0	-11.0	11.2	bbox	183	335.7	333.7	335.7	1005,0,52,17	960.9	39.4795577	73.5922392	5220.2
185	185	1.809	стакан-марка-красная	13.9	13.7	порода-в-тени	1.039	36.1	-2.0	6.0	6.3	bbox	184	21.0	17.0	24.0	1401,230,30,33	958.4	39.4795593	73.5922404	5220.3
186	186	0.583	палка-древко-контроль	4.0	8.4	снег-в-тени	1.011	50.0	-4.0	-15.0	15.5	bbox	185	58.1	58.1	70.1	150,87,48,29	945.7	39.4795584	73.5922411	5220.3
187	187	1.506	палка-древко-контроль	8.1	31.3	снег-в-тени	2.256	72.9	-7.0	-23.0	24.0	bbox	186	313.6	310.6	315.6	1233,965,26,16	945.4	39.4795592	73.5922417	5220.2
188	188	1.128	палка-древко-контроль	8.5	10.2	снег-в-тени	0.653	51.8	-5.0	-7.0	8.6	bbox	187	230.5	230.5	232.5	569,1015,36,22	936.4	39.4795622	73.5922417	5220.3
189	189	1.413	палка-ручка-контроль	9.5	21.5	корка-жёлтая-на-скале	0.615	36.1	3.0	17.0	17.3	bbox	188	34.1	34.1	34.1	1161,1042,12,27	935.4	39.4795606	73.5922400	5220.3
190	190	2.381	палка-древко-контроль	19.0	5.9	снег-в-тени	3.135	47.5	-2.0	-33.0	33.1	bbox	189	338.7	338.7	338.7	1757,181,36,8	932.0	39.4795578	73.5922394	5220.2
191	191	2.183	стакан-марка-красная	17.1	12.6	снег-освещённый	1.204	62.4	-5.0	7.0	8.6	bbox	190	164.3	163.3	166.3	684,610,25,31	924.4	39.4795593	73.5922404	5220.2
192	192	0.535	рюкзак-синий	4.2	2.0	снег-в-тени	0.516	40.8	-2.0	-11.0	11.2	bbox	191	314.6	312.6	314.6	15,89,14,72	923.6	39.4795590	73.5922416	5220.2
193	193	1.506	рюкзак-синий	12.0	1.4	снег-в-тени	2.266	40.2	0.0	-26.0	26.0	bbox	192	35.1	32.1	37.1	811,811,34,20	922.1	39.4795605	73.5922401	5220.3
194	194	0.673	рюкзак-синий	4.1	12.1	снег-в-тени	1.049	26.7	-3.0	-13.0	13.3	bbox	193	120.2	120.2	122.2	1894,127,23,47	920.8	39.4795598	73.5922398	5220.2
195	195	1.784	стакан-марка-красная	13.0	20.6	порода-в-тени	0.938	29.2	-1.0	6.0	6.1	bbox	194	114.2	112.2	117.2	945,651,20,20	907.1	39.4795598	73.5922388	5220.2
196	196	1.594	стакан-марка-красная	12.5	8.2	корка-жёлтая-на-скале	1.024	41.6	0.0	7.0	7.0	bbox	195	289.6	276.5	296.6	465,898,40,21	906.7	39.4795588	73.5922427	5220.2
197	197	1.430	палка-древко-контроль	6.0	34.1	снег-пересвеченный	1.047	75.7	-8.0	-9.0	12.0	bbox	196	337.7	336.7	337.7	14,805,12,56	903.7	39.4795578	73.5922395	5220.2
198	198	1.617	рюкзак-синий	12.6	9.4	снег-в-тени	0.839	48.2	-3.0	-2.0	3.6	bbox	197	235.5	235.5	235.5	29,274,12,51	901.6	39.4795623	73.5922421	5220.2
199	199	1.671	стакан-марка-красная	13.0	10.4	корка-жёлтая-на-скале	0.925	39.4	0.0	8.0	8.0	bbox	198	188.4	187.4	207.4	469,704,24,16	900.3	39.4795612	73.5922404	5220.2
200	200	1.318	рюкзак-синий	10.4	5.1	снег-в-тени	2.020	43.9	-2.0	-24.0	24.1	bbox	199	342.7	342.7	342.7	769,901,28,36	898.6	39.4795574	73.5922397	5220.2
201	201	1.313	палка-древко-контроль	1.4	36.4	снег-пересвеченный	1.494	78.0	-7.0	-14.0	15.7	bbox	200	295.6	295.6	295.6	136,417,25,40	896.1	39.4795587	73.5922428	5220.2
202	202	1.035	рюкзак-синий	7.6	11.3	снег-в-тени	0.779	27.5	-2.0	-7.0	7.3	bbox	201	235.5	235.5	235.5	220,219,33,23	895.5	39.4795623	73.5922421	5220.2
203	203	0.573	палка-древко-контроль	4.5	3.6	снег-в-тени	0.873	38.0	-4.0	-13.0	13.6	bbox	202	127.3	126.2	128.3	238,107,35,22	887.7	39.4795591	73.5922408	5220.2
204	204	1.908	стакан-марка-красная	15.3	0.8	корка-жёлтая-на-скале	0.797	50.6	-2.0	9.0	9.2	bbox	203	36.1	35.1	36.1	875,447,34,18	885.0	39.4795605	73.5922404	5220.3
205	205	0.919	рюкзак-синий	7.2	5.1	снег-в-тени	0.627	33.7	-3.0	-8.0	8.5	bbox	204	43.1	43.1	45.1	1857,178,49,31	884.6	39.4795603	73.5922410	5220.3
206	206	0.588	рюкзак-синий	4.5	5.1	снег-в-тени	0.802	33.7	-3.0	-12.0	12.4	bbox	205	238.5	237.5	241.5	420,565,25,20	879.4	39.4795619	73.5922421	5220.2
207	207	0.547	рюкзак-синий	4.1	5.1	снег-в-тени	0.742	43.9	-3.0	-13.0	13.3	bbox	206	263.5	263.5	265.5	25,185,30,51	879.0	39.4795589	73.5922407	5220.2
208	208	2.288	стакан-марка-красная	17.5	19.2	корка-жёлтая-на-скале	1.239	30.6	-5.0	8.0	9.4	bbox	207	95.2	95.2	109.2	1715,33,22,18	876.5	39.4795599	73.5922395	5220.2
209	209	1.774	стакан-марка-красная	13.9	10.2	корка-жёлтая-на-скале	0.931	39.6	-1.0	8.0	8.1	bbox	208	153.3	153.3	155.3	1839,0,22,15	876.3	39.4795596	73.5922396	5220.2
210	210	1.941	стакан-марка-красная	15.2	10.6	снег-розовый	1.077	60.4	-3.0	7.0	7.6	bbox	209	152.3	152.3	157.3	1885,0,35,11	874.8	39.4795592	73.5922399	5220.2
211	211	0.562	палка-древко-контроль	4.5	1.5	снег-в-тени	0.818	43.1	-4.0	-13.0	13.6	bbox	210	233.5	231.5	234.5	0,608,23,36	873.3	39.4795625	73.5922420	5220.2
212	212	1.668	стакан-марка-красная	12.6	14.9	порода-в-тени	0.920	34.9	-1.0	5.0	5.1	bbox	211	252.5	248.5	256.5	335,889,26,12	871.2	39.4795598	73.5922413	5220.2
213	213	0.879	рюкзак-синий	6.9	3.9	снег-в-тени	0.557	34.9	-2.5	-8.0	8.4	bbox	212	224.4	222.4	225.4	184,161,27,16	869.6	39.4795618	73.5922406	5220.2
214	214	1.193	палка-древко-контроль	8.5	14.9	снег-в-тени	2.001	56.5	-5.0	-23.0	23.5	bbox	213	321.6	321.6	321.6	579,573,20,19	858.8	39.4795570	73.5922416	5220.2
215	215	0.597	рюкзак-синий	3.6	11.0	снег-в-тени	0.906	27.8	-2.0	-12.0	12.2	bbox	214	335.7	333.7	335.7	1063,65,40,20	858.8	39.4795577	73.5922392	5220.2
216	216	0.969	палка-ручка-пробка	7.6	5.1	лишайник-жёлтый-на-камне	0.221	70.6	2.0	16.0	16.1	bbox	215	301.6	300.6	302.6	1227,847,30,18	856.2	39.4795599	73.5922428	5220.2
217	217	1.710	палка-ручка-пробка	12.6	18.2	корка-жёлтая-на-скале	0.620	57.5	1.0	11.0	11.0	bbox	216	274.5	263.5	282.6	549,425,33,12	855.1	39.4795588	73.5922438	5220.2
218	218	0.903	рюкзак-синий	7.0	6.3	снег-в-тени	1.633	45.1	1.0	-21.0	21.0	bbox	217	153.3	152.3	154.3	154,85,15,38	854.2	39.4795596	73.5922396	5220.2
219	219	1.402	палка-ручка-контроль	8.2	26.6	корка-жёлтая-на-скале	0.867	31.0	4.0	18.0	18.4	bbox	218	37.1	34.1	37.1	985,953,21,21	853.3	39.4795604	73.5922405	5220.2
220	220	2.101	стакан-марка-красная	16.6	10.2	корка-жёлтая-на-скале	1.049	39.6	-4.0	8.0	8.9	bbox	219	145.3	144.3	146.3	1003,298,20,43	852.7	39.4795591	73.5922413	5220.2
221	221	0.552	палка-древко-контроль	3.0	11.3	снег-в-тени	1.611	52.9	-8.0	-18.0	19.7	bbox	220	125.2	124.2	128.3	1429,25,20,26	849.0	39.4795591	73.5922405	5220.2
222	222	0.844	рюкзак-синий	6.7	2.7	снег-в-тени	0.488	36.1	-2.0	-8.0	8.2	bbox	221	55.1	53.1	65.1	95,144,24,21	835.2	39.4795589	73.5922407	5220.3
223	223	2.076	палка-древко-контроль	12.2	39.6	снег-пересвеченный	0.419	81.2	-6.0	-3.0	6.7	bbox	222	20.0	8.0	20.0	0,60,22,18	835.1	39.4795588	73.5922407	5220.3
224	224	0.976	палка-древко-контроль	7.8	0.6	снег-в-тени	1.680	42.2	-3.0	-21.0	21.2	bbox	223	171.3	168.3	172.3	399,99,30,30	830.2	39.4795582	73.5922405	5220.2
225	225	1.813	рюкзак-синий	11.0	32.9	порода-в-тени	0.628	5.9	0.0	-3.0	3.0	bbox	224	162.3	162.3	162.3	1063,1020,22,18	829.9	39.4795595	73.5922404	5220.2
226	226	0.938	рюкзак-синий	7.0	9.4	снег-в-тени	1.630	48.2	1.0	-21.0	21.0	bbox	225	152.3	149.3	154.3	213,69,16,36	828.0	39.4795592	73.5922399	5220.2
227	227	1.109	палка-древко-контроль	4.5	26.8	снег-в-тени	1.088	68.4	-4.0	-13.0	13.6	bbox	226	145.3	144.3	146.3	23,0,48,21	827.7	39.4795591	73.5922413	5220.2
228	228	0.662	рюкзак-синий	3.2	14.9	снег-в-тени	1.247	23.9	-2.0	-15.0	15.1	bbox	227	335.7	335.7	335.7	1698,311,33,16	826.5	39.4795577	73.5922392	5220.2
229	229	1.896	стакан-марка-красная	15.0	7.8	корка-жёлтая-на-скале	0.671	42.0	-1.0	10.0	10.0	bbox	228	309.6	303.6	309.6	189,938,22,22	824.3	39.4795601	73.5922412	5220.2
230	230	1.200	рюкзак-синий	9.5	5.1	снег-в-тени	1.897	43.9	-2.0	-23.0	23.1	bbox	229	256.5	252.5	257.5	23,1061,42,19	823.7	39.4795596	73.5922409	5220.2
231	231	0.919	рюкзак-синий	7.2	5.1	снег-в-тени	1.626	33.7	-3.0	-20.0	20.2	bbox	230	171.3	170.3	172.3	187,81,38,40	823.6	39.4795582	73.5922405	5220.2
232	232	2.075	стакан-марка-красная	11.2	42.9	снег-освещённый	0.462	92.7	0.0	-1.0	1.0	bbox	231	16.0	16.0	16.0	46,681,27,16	822.5	39.4795587	73.5922404	5220.3
233	233	0.727	палка-древко-контроль	5.7	4.7	снег-в-тени	0.627	46.3	-4.0	-11.0	11.7	bbox	232	174.3	174.3	176.3	1471,969,16,31	817.5	39.4795589	73.5922404	5220.2
234	234	0.936	рюкзак-синий	7.2	7.0	снег-в-тени	0.685	31.8	-3.0	-8.0	8.5	bbox	233	235.5	235.5	235.5	45,93,28,35	815.6	39.4795623	73.5922421	5220.2
235	235	1.955	палка-ручка-пробка	14.8	18.1	корка-жёлтая-на-скале	0.759	57.6	-2.0	10.0	10.2	bbox	234	313.6	311.6	316.6	962,573,23,24	815.1	39.4795592	73.5922417	5220.2
236	236	0.546	рюкзак-синий	4.1	5.1	снег-в-тени	0.885	33.7	-3.0	-13.0	13.3	bbox	235	154.3	154.3	154.3	89,565,26,60	807.4	39.4795596	73.5922394	5220.2
237	237	0.576	рюкзак-синий	2.2	14.1	снег-в-тени	1.296	24.7	0.0	-16.0	16.0	bbox	236	341.7	341.7	341.7	1559,257,28,16	806.9	39.4795576	73.5922397	5220.2
238	238	1.645	стакан-марка-красная	13.0	6.3	корка-жёлтая-на-скале	0.924	56.1	0.0	8.0	8.0	bbox	237	316.6	310.6	316.6	545,767,13,27	805.1	39.4795587	73.5922416	5220.2
239	239	1.533	палка-древко-контроль	10.0	24.9	снег-пересвеченный	1.027	66.5	-8.0	-5.0	9.4	bbox	238	162.3	162.3	162.3	111,65,10,34	803.4	39.4795595	73.5922404	5220.2
240	240	2.169	стакан-марка-красная	17.0	12.2	корка-жёлтая-на-скале	0.972	37.6	-4.0	9.0	9.8	bbox	239	163.3	163.3	166.3	1329,5,20,14	802.8	39.4795593	73.5922404	5220.2
241	241	1.508	палка-ручка-пробка	8.5	29.8	корка-жёлтая-на-скале	0.259	45.9	2.0	15.0	15.1	bbox	240	337.7	337.7	337.7	1109,273,16,29	799.7	39.4795578	73.5922395	5220.2
